STEREO,2,206,10002.000000,347.180489,499.918417,260.630655,499.918417
STEREO,0,207,10000.000000,171.318493,436.498279,114.613429,436.498279
STEREO,1,207,10001.000000,240.930533,475.876796,172.411915,475.876796
STEREO,2,207,10002.000000,347.180489,535.980848,260.630655,535.980848
STEREO,0,208,10000.000000,171.318493,460.125389,114.613429,460.125389
STEREO,1,208,10001.000000,240.930533,504.426221,172.411915,504.426221
STEREO,2,208,10002.000000,347.180489,572.043279,260.630655,572.043279
STEREO,0,209,10000.000000,171.318493,483.752499,114.613429,483.752499
STEREO,1,209,10001.000000,240.930533,532.975645,172.411915,532.975645
STEREO,2,209,10002.000000,347.180489,608.105710,260.630655,608.105710
STEREO,0,210,10000.000000,160.180567,19.086004,105.365672,19.086004
STEREO,1,210,10001.000000,224.780540,-26.593075,159.002666,-26.593075
STEREO,2,210,10002.000000,321.680500,-95.111694,239.458157,-95.111694
STEREO,3,210,10003.000000,483.180433,-209.309392,373.550643,-209.309392
STEREO,0,211,10000.000000,160.180567,41.925544,105.365672,41.925544
STEREO,1,211,10001.000000,224.780540,0.814372,159.002666,0.814372
STEREO,2,211,10002.000000,321.680500,-60.852385,239.458157,-60.852385
STEREO,3,211,10003.000000,483.180433,-163.630313,373.550643,-163.630313
STEREO,0,212,10000.000000,160.180567,64.765083,105.365672,64.765083
STEREO,1,212,10001.000000,224.780540,28.221820,159.002666,28.221820
STEREO,2,212,10002.000000,321.680500,-26.593075,239.458157,-26.593075
STEREO,3,212,10003.000000,483.180433,-117.951234,373.550643,-117.951234
STEREO,0,213,10000.000000,160.180567,87.604623,105.365672,87.604623
STEREO,1,213,10001.000000,224.780540,55.629267,159.002666,55.629267
STEREO,2,213,10002.000000,321.680500,7.666234,239.458157,7.666234
STEREO,3,213,10003.000000,483.180433,-72.272154,373.550643,-72.272154
STEREO,0,214,10000.000000,160.180567,110.444162,105.365672,110.444162
STEREO,1,214,10001.000000,224.780540,83.036715,159.002666,83.036715
STEREO,2,214,10002.000000,321.680500,41.925544,239.458157,41.925544
STEREO,3,214,10003.000000,483.180433,-26.593075,373.550643,-26.593075
STEREO,0,215,10000.000000,160.180567,133.283702,105.365672,133.283702
STEREO,1,215,10001.000000,224.780540,110.444162,159.002666,110.444162
STEREO,2,215,10002.000000,321.680500,76.184853,239.458157,76.184853
STEREO,3,215,10003.000000,483.180433,19.086004,373.550643,19.086004
STEREO,0,216,10000.000000,160.180567,156.123242,105.365672,156.123242
STEREO,1,216,10001.000000,224.780540,137.851610,159.002666,137.851610
STEREO,2,216,10002.000000,321.680500,110.444162,239.458157,110.444162
STEREO,3,216,10003.000000,483.180433,64.765083,373.550643,64.765083
STEREO,0,217,10000.000000,160.180567,178.962781,105.365672,178.962781
STEREO,1,217,10001.000000,224.780540,165.259057,159.002666,165.259057
STEREO,2,217,10002.000000,321.680500,144.703472,239.458157,144.703472
STEREO,3,217,10003.000000,483.180433,110.444162,373.550643,110.444162
STEREO,0,218,10000.000000,160.180567,201.802321,105.365672,201.802321
STEREO,1,218,10001.000000,224.780540,192.666505,159.002666,192.666505
STEREO,2,218,10002.000000,321.680500,178.962781,239.458157,178.962781
STEREO,3,218,10003.000000,483.180433,156.123242,373.550643,156.123242
STEREO,0,219,10000.000000,160.180567,224.641860,105.365672,224.641860
STEREO,1,219,10001.000000,224.780540,220.073952,159.002666,220.073952
STEREO,2,219,10002.000000,321.680500,213.222091,239.458157,213.222091
STEREO,3,219,10003.000000,483.180433,201.802321,373.550643,201.802321
STEREO,0,220,10000.000000,160.180567,247.481400,105.365672,247.481400
STEREO,1,220,10001.000000,224.780540,247.481400,159.002666,247.481400
STEREO,2,220,10002.000000,321.680500,247.481400,239.458157,247.481400
STEREO,3,220,10003.000000,483.180433,247.481400,373.550643,247.481400
STEREO,0,221,10000.000000,160.180567,270.320940,105.365672,270.320940
STEREO,1,221,10001.000000,224.780540,274.888848,159.002666,274.888848
STEREO,2,221,10002.000000,321.680500,281.740709,239.458157,281.740709
STEREO,3,221,10003.000000,483.180433,293.160479,373.550643,293.160479
STEREO,0,222,10000.000000,160.180567,293.160479,105.365672,293.160479
STEREO,1,222,10001.000000,224.780540,302.296295,159.002666,302.296295
STEREO,2,222,10002.000000,321.680500,316.000019,239.458157,316.000019
STEREO,3,222,10003.000000,483.180433,338.839558,373.550643,338.839558
STEREO,0,223,10000.000000,160.180567,316.000019,105.365672,316.000019
STEREO,1,223,10001.000000,224.780540,329.703743,159.002666,329.703743
STEREO,2,223,10002.000000,321.680500,350.259328,239.458157,350.259328
STEREO,3,223,10003.000000,483.180433,384.518638,373.550643,384.518638
STEREO,0,224,10000.000000,160.180567,338.839558,105.365672,338.839558
STEREO,1,224,10001.000000,224.780540,357.111190,159.002666,357.111190
STEREO,2,224,10002.000000,321.680500,384.518638,239.458157,384.518638
STEREO,3,224,10003.000000,483.180433,430.197717,373.550643,430.197717
STEREO,0,225,10000.000000,160.180567,361.679098,105.365672,361.679098
STEREO,1,225,10001.000000,224.780540,384.518638,159.002666,384.518638
STEREO,2,225,10002.000000,321.680500,418.777947,239.458157,418.777947
STEREO,3,225,10003.000000,483.180433,475.876796,373.550643,475.876796
STEREO,0,226,10000.000000,160.180567,384.518638,105.365672,384.518638
STEREO,1,226,10001.000000,224.780540,411.926085,159.002666,411.926085
STEREO,2,226,10002.000000,321.680500,453.037256,239.458157,453.037256
STEREO,3,226,10003.000000,483.180433,521.555875,373.550643,521.555875
STEREO,0,227,10000.000000,160.180567,407.358177,105.365672,407.358177
STEREO,1,227,10001.000000,224.780540,439.333533,159.002666,439.333533
STEREO,2,227,10002.000000,321.680500,487.296566,239.458157,487.296566
STEREO,3,227,10003.000000,483.180433,567.234954,373.550643,567.234954
STEREO,0,228,10000.000000,160.180567,430.197717,105.365672,430.197717
STEREO,1,228,10001.000000,224.780540,466.740980,159.002666,466.740980
STEREO,2,228,10002.000000,321.680500,521.555875,239.458157,521.555875
STEREO,3,228,10003.000000,483.180433,612.914034,373.550643,612.914034
STEREO,0,229,10000.000000,160.180567,453.037256,105.365672,453.037256
STEREO,1,229,10001.000000,224.780540,494.148428,159.002666,494.148428
STEREO,2,229,10002.000000,321.680500,555.815185,239.458157,555.815185
STEREO,3,229,10003.000000,483.180433,658.593113,373.550643,658.593113
STEREO,0,230,10000.000000,160.180567,475.876796,105.365672,475.876796
STEREO,1,230,10001.000000,224.780540,521.555875,159.002666,521.555875
STEREO,2,230,10002.000000,321.680500,590.074494,239.458157,590.074494
STEREO,3,230,10003.000000,483.180433,704.272192,373.550643,704.272192
STEREO,0,231,10000.000000,149.761216,26.453597,96.714543,26.453597
STEREO,1,231,10001.000000,209.872854,-16.051749,146.624898,-16.051749
STEREO,2,231,10002.000000,298.609081,-78.797737,220.302088,-78.797737
STEREO,3,231,10003.000000,442.805450,-180.759968,340.027522,-180.759968
STEREO,0,232,10000.000000,149.761216,48.556378,96.714543,48.556378
STEREO,1,232,10001.000000,209.872854,10.301566,146.624898,10.301566
STEREO,2,232,10002.000000,298.609081,-46.169823,220.302088,-46.169823
STEREO,3,232,10003.000000,442.805450,-137.935831,340.027522,-137.935831
STEREO,0,233,10000.000000,149.761216,70.659158,96.714543,70.659158
STEREO,1,233,10001.000000,209.872854,36.654881,146.624898,36.654881
STEREO,2,233,10002.000000,298.609081,-13.541910,220.302088,-13.541910
STEREO,3,233,10003.000000,442.805450,-95.111694,340.027522,-95.111694
STEREO,0,234,10000.000000,149.761216,92.761938,96.714543,92.761938
STEREO,1,234,10001.000000,209.872854,63.008196,146.624898,63.008196
STEREO,2,234,10002.000000,298.609081,19.086004,220.302088,19.086004
STEREO,3,234,10003.000000,442.805450,-52.287557,340.027522,-52.287557
STEREO,0,235,10000.000000,149.761216,114.864718,96.714543,114.864718
STEREO,1,235,10001.000000,209.872854,89.361510,146.624898,89.361510
STEREO,2,235,10002.000000,298.609081,51.713918,220.302088,51.713918
STEREO,3,235,10003.000000,442.805450,-9.463421,340.027522,-9.463421
STEREO,0,236,10000.000000,149.761216,136.967499,96.714543,136.967499
STEREO,1,236,10001.000000,209.872854,115.714825,146.624898,115.714825
STEREO,2,236,10002.000000,298.609081,84.341831,220.302088,84.341831
STEREO,3,236,10003.000000,442.805450,33.360716,340.027522,33.360716
STEREO,0,237,10000.000000,149.761216,159.070279,96.714543,159.070279
STEREO,1,237,10001.000000,209.872854,142.068140,146.624898,142.068140
STEREO,2,237,10002.000000,298.609081,116.969745,220.302088,116.969745
STEREO,3,237,10003.000000,442.805450,76.184853,340.027522,76.184853
STEREO,0,238,10000.000000,149.761216,181.173059,96.714543,181.173059
STEREO,1,238,10001.000000,209.872854,168.421455,146.624898,168.421455
STEREO,2,238,10002.000000,298.609081,149.597659,220.302088,149.597659
STEREO,3,238,10003.000000,442.805450,119.008990,340.027522,119.008990
STEREO,0,239,10000.000000,149.761216,203.275839,96.714543,203.275839
STEREO,1,239,10001.000000,209.872854,194.774770,146.624898,194.774770
STEREO,2,239,10002.000000,298.609081,182.225573,220.302088,182.225573
STEREO,3,239,10003.000000,442.805450,161.833126,340.027522,161.833126
STEREO,0,240,10000.000000,149.761216,225.378620,96.714543,225.378620
STEREO,1,240,10001.000000,209.872854,221.128085,146.624898,221.128085
STEREO,2,240,10002.000000,298.609081,214.853486,220.302088,214.853486
STEREO,3,240,10003.000000,442.805450,204.657263,340.027522,204.657263
STEREO,0,241,10000.000000,149.761216,247.481400,96.714543,247.481400
STEREO,1,241,10001.000000,209.872854,247.481400,146.624898,247.481400
STEREO,2,241,10002.000000,298.609081,247.481400,220.302088,247.481400
STEREO,3,241,10003.000000,442.805450,247.481400,340.027522,247.481400
STEREO,0,242,10000.000000,149.761216,269.584180,96.714543,269.584180
STEREO,1,242,10001.000000,209.872854,273.834715,146.624898,273.834715
STEREO,2,242,10002.000000,298.609081,280.109314,220.302088,280.109314
STEREO,3,242,10003.000000,442.805450,290.305537,340.027522,290.305537
STEREO,0,243,10000.000000,149.761216,291.686961,96.714543,291.686961
STEREO,1,243,10001.000000,209.872854,300.188030,146.624898,300.188030
STEREO,2,243,10002.000000,298.609081,312.737227,220.302088,312.737227
STEREO,3,243,10003.000000,442.805450,333.129674,340.027522,333.129674
STEREO,0,244,10000.000000,149.761216,313.789741,96.714543,313.789741
STEREO,1,244,10001.000000,209.872854,326.541345,146.624898,326.541345
STEREO,2,244,10002.000000,298.609081,345.365141,220.302088,345.365141
STEREO,3,244,10003.000000,442.805450,375.953810,340.027522,375.953810
STEREO,0,245,10000.000000,149.761216,335.892521,96.714543,335.892521
STEREO,1,245,10001.000000,209.872854,352.894660,146.624898,352.894660
STEREO,2,245,10002.000000,298.609081,377.993055,220.302088,377.993055
STEREO,3,245,10003.000000,442.805450,418.777947,340.027522,418.777947
STEREO,0,246,10000.000000,149.761216,357.995301,96.714543,357.995301
STEREO,1,246,10001.000000,209.872854,379.247975,146.624898,379.247975
STEREO,2,246,10002.000000,298.609081,410.620969,220.302088,410.620969
STEREO,3,246,10003.000000,442.805450,461.602084,340.027522,461.602084
STEREO,0,247,10000.000000,149.761216,380.098082,96.714543,380.098082
STEREO,1,247,10001.000000,209.872854,405.601290,146.624898,405.601290
STEREO,2,247,10002.000000,298.609081,443.248882,220.302088,443.248882
STEREO,3,247,10003.000000,442.805450,504.426221,340.027522,504.426221
STEREO,0,248,10000.000000,149.761216,402.200862,96.714543,402.200862
STEREO,1,248,10001.000000,209.872854,431.954604,146.624898,431.954604
STEREO,2,248,10002.000000,298.609081,475.876796,220.302088,475.876796
STEREO,3,248,10003.000000,442.805450,547.250357,340.027522,547.250357
STEREO,0,249,10000.000000,149.761216,424.303642,96.714543,424.303642
STEREO,1,249,10001.000000,209.872854,458.307919,146.624898,458.307919
STEREO,2,249,10002.000000,298.609081,508.504710,220.302088,508.504710
STEREO,3,249,10003.000000,442.805450,590.074494,340.027522,590.074494
STEREO,0,250,10000.000000,149.761216,446.406422,96.714543,446.406422
STEREO,1,250,10001.000000,209.872854,484.661234,146.624898,484.661234
STEREO,2,250,10002.000000,298.609081,541.132623,220.302088,541.132623
STEREO,3,250,10003.000000,442.805450,632.898631,340.027522,632.898631
STEREO,0,251,10000.000000,149.761216,468.509203,96.714543,468.509203
STEREO,1,251,10001.000000,209.872854,511.014549,146.624898,511.014549
STEREO,2,251,10002.000000,298.609081,573.760537,220.302088,573.760537
STEREO,3,251,10003.000000,442.805450,675.722768,340.027522,675.722768
STEREO,0,252,10000.000000,139.993075,33.360716,88.604111,33.360716
STEREO,1,252,10001.000000,196.069441,-6.291262,135.164002,-6.291262
STEREO,2,252,10002.000000,277.635064,-63.966867,202.887479,-63.966867
STEREO,3,252,10003.000000,407.180465,-155.569299,310.448297,-155.569299
STEREO,0,253,10000.000000,139.993075,54.772785,88.604111,54.772785
STEREO,1,253,10001.000000,196.069441,19.086004,135.164002,19.086004
STEREO,2,253,10002.000000,277.635064,-32.822041,202.887479,-32.822041
STEREO,3,253,10003.000000,407.180465,-115.264229,310.448297,-115.264229
STEREO,0,254,10000.000000,139.993075,76.184853,88.604111,76.184853
STEREO,1,254,10001.000000,196.069441,44.463270,135.164002,44.463270
STEREO,2,254,10002.000000,277.635064,-1.677214,202.887479,-1.677214
STEREO,3,254,10003.000000,407.180465,-74.959159,310.448297,-74.959159
STEREO,0,255,10000.000000,139.993075,97.596921,88.604111,97.596921
STEREO,1,255,10001.000000,196.069441,69.840536,135.164002,69.840536
STEREO,2,255,10002.000000,277.635064,29.467613,202.887479,29.467613
STEREO,3,255,10003.000000,407.180465,-34.654089,310.448297,-34.654089
STEREO,0,256,10000.000000,139.993075,119.008990,88.604111,119.008990
STEREO,1,256,10001.000000,196.069441,95.217803,135.164002,95.217803
STEREO,2,256,10002.000000,277.635064,60.612440,202.887479,60.612440
STEREO,3,256,10003.000000,407.180465,5.650981,310.448297,5.650981
STEREO,0,257,10000.000000,139.993075,140.421058,88.604111,140.421058
STEREO,1,257,10001.000000,196.069441,120.595069,135.164002,120.595069
STEREO,2,257,10002.000000,277.635064,91.757266,202.887479,91.757266
STEREO,3,257,10003.000000,407.180465,45.956051,310.448297,45.956051
STEREO,0,258,10000.000000,139.993075,161.833126,88.604111,161.833126
STEREO,1,258,10001.000000,196.069441,145.972335,135.164002,145.972335
STEREO,2,258,10002.000000,277.635064,122.902093,202.887479,122.902093
STEREO,3,258,10003.000000,407.180465,86.261120,310.448297,86.261120
STEREO,0,259,10000.000000,139.993075,183.245195,88.604111,183.245195
STEREO,1,259,10001.000000,196.069441,171.349601,135.164002,171.349601
STEREO,2,259,10002.000000,277.635064,154.046920,202.887479,154.046920
STEREO,3,259,10003.000000,407.180465,126.566190,310.448297,126.566190
STEREO,0,260,10000.000000,139.993075,204.657263,88.604111,204.657263
STEREO,1,260,10001.000000,196.069441,196.726868,135.164002,196.726868
STEREO,2,260,10002.000000,277.635064,185.191747,202.887479,185.191747
STEREO,3,260,10003.000000,407.180465,166.871260,310.448297,166.871260
STEREO,0,261,10000.000000,139.993075,226.069332,88.604111,226.069332
STEREO,1,261,10001.000000,196.069441,222.104134,135.164002,222.104134
STEREO,2,261,10002.000000,277.635064,216.336573,202.887479,216.336573
STEREO,3,261,10003.000000,407.180465,207.176330,310.448297,207.176330
STEREO,0,262,10000.000000,139.993075,247.481400,88.604111,247.481400
STEREO,1,262,10001.000000,196.069441,247.481400,135.164002,247.481400
STEREO,2,262,10002.000000,277.635064,247.481400,202.887479,247.481400
STEREO,3,262,10003.000000,407.180465,247.481400,310.448297,247.481400
STEREO,0,263,10000.000000,139.993075,268.893468,88.604111,268.893468
STEREO,1,263,10001.000000,196.069441,272.858666,135.164002,272.858666
STEREO,2,263,10002.000000,277.635064,278.626227,202.887479,278.626227
STEREO,3,263,10003.000000,407.180465,287.786470,310.448297,287.786470
STEREO,0,264,10000.000000,139.993075,290.305537,88.604111,290.305537
STEREO,1,264,10001.000000,196.069441,298.235932,135.164002,298.235932
STEREO,2,264,10002.000000,277.635064,309.771053,202.887479,309.771053
STEREO,3,264,10003.000000,407.180465,328.091540,310.448297,328.091540
STEREO,0,265,10000.000000,139.993075,311.717605,88.604111,311.717605
STEREO,1,265,10001.000000,196.069441,323.613199,135.164002,323.613199
STEREO,2,265,10002.000000,277.635064,340.915880,202.887479,340.915880
STEREO,3,265,10003.000000,407.180465,368.396610,310.448297,368.396610
STEREO,0,266,10000.000000,139.993075,333.129674,88.604111,333.129674
STEREO,1,266,10001.000000,196.069441,348.990465,135.164002,348.990465
STEREO,2,266,10002.000000,277.635064,372.060707,202.887479,372.060707
STEREO,3,266,10003.000000,407.180465,408.701680,310.448297,408.701680
STEREO,0,267,10000.000000,139.993075,354.541742,88.604111,354.541742
STEREO,1,267,10001.000000,196.069441,374.367731,135.164002,374.367731
STEREO,2,267,10002.000000,277.635064,403.205534,202.887479,403.205534
STEREO,3,267,10003.000000,407.180465,449.006749,310.448297,449.006749
STEREO,0,268,10000.000000,139.993075,375.953810,88.604111,375.953810
STEREO,1,268,10001.000000,196.069441,399.744997,135.164002,399.744997
STEREO,2,268,10002.000000,277.635064,434.350360,202.887479,434.350360
STEREO,3,268,10003.000000,407.180465,489.311819,310.448297,489.311819
STEREO,0,269,10000.000000,139.993075,397.365879,88.604111,397.365879
STEREO,1,269,10001.000000,196.069441,425.122264,135.164002,425.122264
STEREO,2,269,10002.000000,277.635064,465.495187,202.887479,465.495187
STEREO,3,269,10003.000000,407.180465,529.616889,310.448297,529.616889
STEREO,0,270,10000.000000,139.993075,418.777947,88.604111,418.777947
STEREO,1,270,10001.000000,196.069441,450.499530,135.164002,450.499530
STEREO,2,270,10002.000000,277.635064,496.640014,202.887479,496.640014
STEREO,3,270,10003.000000,407.180465,569.921959,310.448297,569.921959
STEREO,0,271,10000.000000,139.993075,440.190015,88.604111,440.190015
STEREO,1,271,10001.000000,196.069441,475.876796,135.164002,475.876796
STEREO,2,271,10002.000000,277.635064,527.784841,202.887479,527.784841
STEREO,3,271,10003.000000,407.180465,610.227029,310.448297,610.227029
STEREO,0,272,10000.000000,139.993075,461.602084,88.604111,461.602084
STEREO,1,272,10001.000000,196.069441,501.254062,135.164002,501.254062
STEREO,2,272,10002.000000,277.635064,558.929667,202.887479,558.929667
STEREO,3,272,10003.000000,407.180465,650.532099,310.448297,650.532099
STEREO,0,273,10000.000000,130.816942,39.849222,80.985220,39.849222
STEREO,1,273,10001.000000,183.251986,2.772047,124.521741,2.772047
STEREO,2,273,10002.000000,258.484874,-50.425638,186.987185,-50.425638
STEREO,3,273,10003.000000,375.513811,-133.177593,284.155653,-133.177593
STEREO,0,274,10000.000000,130.816942,60.612440,80.985220,60.612440
STEREO,1,274,10001.000000,183.251986,27.242982,124.521741,27.242982
STEREO,2,274,10002.000000,258.484874,-20.634934,186.987185,-20.634934
STEREO,3,274,10003.000000,375.513811,-95.111694,284.155653,-95.111694
STEREO,0,275,10000.000000,130.816942,81.375657,80.985220,81.375657
STEREO,1,275,10001.000000,183.251986,51.713918,124.521741,51.713918
STEREO,2,275,10002.000000,258.484874,9.155769,186.987185,9.155769
STEREO,3,275,10003.000000,375.513811,-57.045795,284.155653,-57.045795
STEREO,0,276,10000.000000,130.816942,102.138875,80.985220,102.138875
STEREO,1,276,10001.000000,183.251986,76.184853,124.521741,76.184853
STEREO,2,276,10002.000000,258.484874,38.946473,186.987185,38.946473
STEREO,3,276,10003.000000,375.513811,-18.979895,284.155653,-18.979895
STEREO,0,277,10000.000000,130.816942,122.902093,80.985220,122.902093
STEREO,1,277,10001.000000,183.251986,100.655788,124.521741,100.655788
STEREO,2,277,10002.000000,258.484874,68.737177,186.987185,68.737177
STEREO,3,277,10003.000000,375.513811,19.086004,284.155653,19.086004
STEREO,0,278,10000.000000,130.816942,143.665311,80.985220,143.665311
STEREO,1,278,10001.000000,183.251986,125.126724,124.521741,125.126724
STEREO,2,278,10002.000000,258.484874,98.527881,186.987185,98.527881
STEREO,3,278,10003.000000,375.513811,57.151903,284.155653,57.151903
STEREO,0,279,10000.000000,130.816942,164.428529,80.985220,164.428529
STEREO,1,279,10001.000000,183.251986,149.597659,124.521741,149.597659
STEREO,2,279,10002.000000,258.484874,128.318585,186.987185,128.318585
STEREO,3,279,10003.000000,375.513811,95.217803,284.155653,95.217803
STEREO,0,280,10000.000000,130.816942,185.191747,80.985220,185.191747
STEREO,1,280,10001.000000,183.251986,174.068594,124.521741,174.068594
STEREO,2,280,10002.000000,258.484874,158.109289,186.987185,158.109289
STEREO,3,280,10003.000000,375.513811,133.283702,284.155653,133.283702
STEREO,0,281,10000.000000,130.816942,205.954964,80.985220,205.954964
STEREO,1,281,10001.000000,183.251986,198.539529,124.521741,198.539529
STEREO,2,281,10002.000000,258.484874,187.899992,186.987185,187.899992
STEREO,3,281,10003.000000,375.513811,171.349601,284.155653,171.349601
STEREO,0,282,10000.000000,130.816942,226.718182,80.985220,226.718182
STEREO,1,282,10001.000000,183.251986,223.010465,124.521741,223.010465
STEREO,2,282,10002.000000,258.484874,217.690696,186.987185,217.690696
STEREO,3,282,10003.000000,375.513811,209.415501,284.155653,209.415501
STEREO,0,283,10000.000000,130.816942,247.481400,80.985220,247.481400
STEREO,1,283,10001.000000,183.251986,247.481400,124.521741,247.481400
STEREO,2,283,10002.000000,258.484874,247.481400,186.987185,247.481400
STEREO,3,283,10003.000000,375.513811,247.481400,284.155653,247.481400
STEREO,0,284,10000.000000,130.816942,268.244618,80.985220,268.244618
STEREO,1,284,10001.000000,183.251986,271.952335,124.521741,271.952335
STEREO,2,284,10002.000000,258.484874,277.272104,186.987185,277.272104
STEREO,3,284,10003.000000,375.513811,285.547299,284.155653,285.547299
STEREO,0,285,10000.000000,130.816942,289.007836,80.985220,289.007836
STEREO,1,285,10001.000000,183.251986,296.423271,124.521741,296.423271
STEREO,2,285,10002.000000,258.484874,307.062808,186.987185,307.062808
STEREO,3,285,10003.000000,375.513811,323.613199,284.155653,323.613199
STEREO,0,286,10000.000000,130.816942,309.771053,80.985220,309.771053
STEREO,1,286,10001.000000,183.251986,320.894206,124.521741,320.894206
STEREO,2,286,10002.000000,258.484874,336.853511,186.987185,336.853511
STEREO,3,286,10003.000000,375.513811,361.679098,284.155653,361.679098
STEREO,0,287,10000.000000,130.816942,330.534271,80.985220,330.534271
STEREO,1,287,10001.000000,183.251986,345.365141,124.521741,345.365141
STEREO,2,287,10002.000000,258.484874,366.644215,186.987185,366.644215
STEREO,3,287,10003.000000,375.513811,399.744997,284.155653,399.744997
STEREO,0,288,10000.000000,130.816942,351.297489,80.985220,351.297489
STEREO,1,288,10001.000000,183.251986,369.836076,124.521741,369.836076
STEREO,2,288,10002.000000,258.484874,396.434919,186.987185,396.434919
STEREO,3,288,10003.000000,375.513811,437.810897,284.155653,437.810897
STEREO,0,289,10000.000000,130.816942,372.060707,80.985220,372.060707
STEREO,1,289,10001.000000,183.251986,394.307012,124.521741,394.307012
STEREO,2,289,10002.000000,258.484874,426.225623,186.987185,426.225623
STEREO,3,289,10003.000000,375.513811,475.876796,284.155653,475.876796
STEREO,0,290,10000.000000,130.816942,392.823925,80.985220,392.823925
STEREO,1,290,10001.000000,183.251986,418.777947,124.521741,418.777947
STEREO,2,290,10002.000000,258.484874,456.016327,186.987185,456.016327
STEREO,3,290,10003.000000,375.513811,513.942695,284.155653,513.942695
STEREO,0,291,10000.000000,130.816942,413.587143,80.985220,413.587143
STEREO,1,291,10001.000000,183.251986,443.248882,124.521741,443.248882
STEREO,2,291,10002.000000,258.484874,485.807031,186.987185,485.807031
STEREO,3,291,10003.000000,375.513811,552.008595,284.155653,552.008595
STEREO,0,292,10000.000000,130.816942,434.350360,80.985220,434.350360
STEREO,1,292,10001.000000,183.251986,467.719818,124.521741,467.719818
STEREO,2,292,10002.000000,258.484874,515.597734,186.987185,515.597734
STEREO,3,292,10003.000000,375.513811,590.074494,284.155653,590.074494
STEREO,0,293,10000.000000,130.816942,455.113578,80.985220,455.113578
STEREO,1,293,10001.000000,183.251986,492.190753,124.521741,492.190753
STEREO,2,293,10002.000000,258.484874,545.388438,186.987185,545.388438
STEREO,3,293,10003.000000,375.513811,628.140393,284.155653,628.140393
STEREO,0,294,10000.000000,122.180582,45.956051,73.814498,45.956051
STEREO,1,294,10001.000000,171.318493,11.210301,114.613429,11.210301
STEREO,2,294,10002.000000,240.930533,-38.012845,172.411915,-38.012845
STEREO,3,294,10003.000000,347.180489,-113.142910,260.630655,-113.142910
STEREO,0,295,10000.000000,122.180582,66.108585,73.814498,66.108585
STEREO,1,295,10001.000000,171.318493,34.837411,114.613429,34.837411
STEREO,2,295,10002.000000,240.930533,-9.463421,172.411915,-9.463421
STEREO,3,295,10003.000000,347.180489,-77.080479,260.630655,-77.080479
STEREO,0,296,10000.000000,122.180582,86.261120,73.814498,86.261120
STEREO,1,296,10001.000000,171.318493,58.464521,114.613429,58.464521
STEREO,2,296,10002.000000,240.930533,19.086004,172.411915,19.086004
STEREO,3,296,10003.000000,347.180489,-41.018048,260.630655,-41.018048
STEREO,0,297,10000.000000,122.180582,106.413655,73.814498,106.413655
STEREO,1,297,10001.000000,171.318493,82.091630,114.613429,82.091630
STEREO,2,297,10002.000000,240.930533,47.635428,172.411915,47.635428
STEREO,3,297,10003.000000,347.180489,-4.955617,260.630655,-4.955617
STEREO,0,298,10000.000000,122.180582,126.566190,73.814498,126.566190
STEREO,1,298,10001.000000,171.318493,105.718740,114.613429,105.718740
STEREO,2,298,10002.000000,240.930533,76.184853,172.411915,76.184853
STEREO,3,298,10003.000000,347.180489,31.106814,260.630655,31.106814
STEREO,0,299,10000.000000,122.180582,146.718725,73.814498,146.718725
STEREO,1,299,10001.000000,171.318493,129.345850,114.613429,129.345850
STEREO,2,299,10002.000000,240.930533,104.734277,172.411915,104.734277
STEREO,3,299,10003.000000,347.180489,67.169245,260.630655,67.169245
STEREO,0,300,10000.000000,122.180582,166.871260,73.814498,166.871260
STEREO,1,300,10001.000000,171.318493,152.972960,114.613429,152.972960
STEREO,2,300,10002.000000,240.930533,133.283702,172.411915,133.283702
STEREO,3,300,10003.000000,347.180489,103.231676,260.630655,103.231676
STEREO,0,301,10000.000000,122.180582,187.023795,73.814498,187.023795
STEREO,1,301,10001.000000,171.318493,176.600070,114.613429,176.600070
STEREO,2,301,10002.000000,240.930533,161.833126,172.411915,161.833126
STEREO,3,301,10003.000000,347.180489,139.294107,260.630655,139.294107
STEREO,0,302,10000.000000,122.180582,207.176330,73.814498,207.176330
STEREO,1,302,10001.000000,171.318493,200.227180,114.613429,200.227180
STEREO,2,302,10002.000000,240.930533,190.382551,172.411915,190.382551
STEREO,3,302,10003.000000,347.180489,175.356538,260.630655,175.356538
STEREO,0,303,10000.000000,122.180582,227.328865,73.814498,227.328865
STEREO,1,303,10001.000000,171.318493,223.854290,114.613429,223.854290
STEREO,2,303,10002.000000,240.930533,218.931975,172.411915,218.931975
STEREO,3,303,10003.000000,347.180489,211.418969,260.630655,211.418969
STEREO,0,304,10000.000000,122.180582,247.481400,73.814498,247.481400
STEREO,1,304,10001.000000,171.318493,247.481400,114.613429,247.481400
STEREO,2,304,10002.000000,240.930533,247.481400,172.411915,247.481400
STEREO,3,304,10003.000000,347.180489,247.481400,260.630655,247.481400
STEREO,0,305,10000.000000,122.180582,267.633935,73.814498,267.633935
STEREO,1,305,10001.000000,171.318493,271.108510,114.613429,271.108510
STEREO,2,305,10002.000000,240.930533,276.030825,172.411915,276.030825
STEREO,3,305,10003.000000,347.180489,283.543831,260.630655,283.543831
STEREO,0,306,10000.000000,122.180582,287.786470,73.814498,287.786470
STEREO,1,306,10001.000000,171.318493,294.735620,114.613429,294.735620
STEREO,2,306,10002.000000,240.930533,304.580249,172.411915,304.580249
