LAND_IC,666,4.002103,-1.179899,0.000000
LAND_IC,667,4.066524,-1.103414,0.000000
LAND_IC,668,4.130946,-1.026930,0.000000
LAND_IC,669,4.195368,-0.950446,0.000000
LAND_IC,670,4.259790,-0.873962,0.000000
LAND_IC,671,4.324211,-0.797477,0.000000
LAND_IC,672,3.112260,-2.391584,0.000000
LAND_IC,673,3.176682,-2.315099,0.000000
LAND_IC,674,3.241104,-2.238615,0.000000
LAND_IC,675,3.305526,-2.162131,0.000000
LAND_IC,676,3.369947,-2.085647,0.000000
LAND_IC,677,3.434369,-2.009163,0.000000
LAND_IC,678,3.498791,-1.932678,0.000000
LAND_IC,679,3.563213,-1.856194,0.000000
LAND_IC,680,3.627634,-1.779710,0.000000
LAND_IC,681,3.692056,-1.703226,0.000000
LAND_IC,682,3.756478,-1.626741,0.000000
LAND_IC,683,3.820900,-1.550257,0.000000
LAND_IC,684,3.885322,-1.473773,0.000000
LAND_IC,685,3.949743,-1.397289,0.000000
LAND_IC,686,4.014165,-1.320805,0.000000
LAND_IC,687,4.078587,-1.244320,0.000000
LAND_IC,688,4.143009,-1.167836,0.000000
LAND_IC,689,4.207430,-1.091352,0.000000
LAND_IC,690,4.271852,-1.014868,0.000000
LAND_IC,691,4.336274,-0.938383,0.000000
LAND_IC,692,4.400696,-0.861899,0.000000
LAND_IC,693,3.188744,-2.456005,-0.000000
LAND_IC,694,3.253166,-2.379521,-0.000000
LAND_IC,695,3.317588,-2.303037,-0.000000
LAND_IC,696,3.382010,-2.226553,-0.000000
LAND_IC,697,3.446432,-2.150069,-0.000000
LAND_IC,698,3.510853,-2.073584,-0.000000
LAND_IC,699,3.575275,-1.997100,-0.000000
LAND_IC,700,3.639697,-1.920616,-0.000000
LAND_IC,701,3.704119,-1.844132,-0.000000
LAND_IC,702,3.768540,-1.767647,-0.000000
LAND_IC,703,3.832962,-1.691163,-0.000000
LAND_IC,704,3.897384,-1.614679,-0.000000
LAND_IC,705,3.961806,-1.538195,-0.000000
LAND_IC,706,4.026227,-1.461711,-0.000000
LAND_IC,707,4.090649,-1.385226,-0.000000
LAND_IC,708,4.155071,-1.308742,-0.000000
LAND_IC,709,4.219493,-1.232258,-0.000000
LAND_IC,710,4.283915,-1.155774,-0.000000
LAND_IC,711,4.348336,-1.079289,-0.000000
LAND_IC,712,4.412758,-1.002805,-0.000000
LAND_IC,713,4.477180,-0.926321,-0.000000
LAND_IC,714,3.265229,-2.520427,0.000000
LAND_IC,715,3.329650,-2.443943,0.000000
LAND_IC,716,3.394072,-2.367459,0.000000
LAND_IC,717,3.458494,-2.290975,0.000000
LAND_IC,718,3.522916,-2.214490,0.000000
LAND_IC,719,3.587338,-2.138006,0.000000
LAND_IC,720,3.651759,-2.061522,0.000000
LAND_IC,721,3.716181,-1.985038,0.000000
LAND_IC,722,3.780603,-1.908553,0.000000
LAND_IC,723,3.845025,-1.832069,0.000000
LAND_IC,724,3.909446,-1.755585,0.000000
LAND_IC,725,3.973868,-1.679101,0.000000
LAND_IC,726,4.038290,-1.602617,0.000000
LAND_IC,727,4.102712,-1.526132,0.000000
LAND_IC,728,4.167133,-1.449648,0.000000
LAND_IC,729,4.231555,-1.373164,0.000000
LAND_IC,730,4.295977,-1.296680,0.000000
LAND_IC,731,4.360399,-1.220195,0.000000
LAND_IC,732,4.424821,-1.143711,0.000000
LAND_IC,733,4.489242,-1.067227,0.000000
LAND_IC,734,4.553664,-0.990743,0.000000
LAND_IC,735,3.217778,-2.571851,-0.000000
LAND_IC,736,3.289513,-2.502181,-0.000000
LAND_IC,737,3.361249,-2.432510,-0.000000
LAND_IC,738,3.432985,-2.362839,-0.000000
LAND_IC,739,3.504720,-2.293169,-0.000000
LAND_IC,740,3.576456,-2.223498,-0.000000
LAND_IC,741,3.648191,-2.153827,-0.000000
LAND_IC,742,3.719927,-2.084157,-0.000000
LAND_IC,743,3.791663,-2.014486,-0.000000
LAND_IC,744,3.863398,-1.944815,-0.000000
LAND_IC,745,3.935134,-1.875144,-0.000000
LAND_IC,746,4.006869,-1.805474,-0.000000
LAND_IC,747,4.078605,-1.735803,-0.000000
LAND_IC,748,4.150341,-1.666132,-0.000000
LAND_IC,749,4.222076,-1.596462,-0.000000
LAND_IC,750,4.293812,-1.526791,-0.000000
LAND_IC,751,4.365547,-1.457120,-0.000000
LAND_IC,752,4.437283,-1.387450,-0.000000
LAND_IC,753,4.509019,-1.317779,-0.000000
LAND_IC,754,4.580754,-1.248108,-0.000000
LAND_IC,755,4.652490,-1.178438,-0.000000
LAND_IC,756,3.287448,-2.643587,0.000000
LAND_IC,757,3.359184,-2.573916,0.000000
LAND_IC,758,3.430920,-2.504245,0.000000
LAND_IC,759,3.502655,-2.434575,0.000000
LAND_IC,760,3.574391,-2.364904,0.000000
LAND_IC,761,3.646126,-2.295233,0.000000
LAND_IC,762,3.717862,-2.225563,0.000000
LAND_IC,763,3.789598,-2.155892,0.000000
LAND_IC,764,3.861333,-2.086221,0.000000
LAND_IC,765,3.933069,-2.016551,0.000000
LAND_IC,766,4.004804,-1.946880,0.000000
LAND_IC,767,4.076540,-1.877209,0.000000
LAND_IC,768,4.148276,-1.807539,0.000000
LAND_IC,769,4.220011,-1.737868,0.000000
LAND_IC,770,4.291747,-1.668197,0.000000
LAND_IC,771,4.363483,-1.598527,0.000000
LAND_IC,772,4.435218,-1.528856,0.000000
LAND_IC,773,4.506954,-1.459185,0.000000
LAND_IC,774,4.578689,-1.389515,0.000000
LAND_IC,775,4.650425,-1.319844,0.000000
LAND_IC,776,4.722161,-1.250173,0.000000
LAND_IC,777,3.357119,-2.715322,-0.000000
LAND_IC,778,3.428855,-2.645652,-0.000000
LAND_IC,779,3.500590,-2.575981,-0.000000
LAND_IC,780,3.572326,-2.506310,-0.000000
LAND_IC,781,3.644061,-2.436640,-0.000000
LAND_IC,782,3.715797,-2.366969,-0.000000
LAND_IC,783,3.787533,-2.297298,-0.000000
LAND_IC,784,3.859268,-2.227628,-0.000000
LAND_IC,785,3.931004,-2.157957,-0.000000
LAND_IC,786,4.002740,-2.088286,-0.000000
LAND_IC,787,4.074475,-2.018616,-0.000000
LAND_IC,788,4.146211,-1.948945,-0.000000
LAND_IC,789,4.217946,-1.879274,-0.000000
LAND_IC,790,4.289682,-1.809604,-0.000000
LAND_IC,791,4.361418,-1.739933,-0.000000
LAND_IC,792,4.433153,-1.670262,-0.000000
LAND_IC,793,4.504889,-1.600592,-0.000000
LAND_IC,794,4.576624,-1.530921,-0.000000
LAND_IC,795,4.648360,-1.461250,-0.000000
LAND_IC,796,4.720096,-1.391580,-0.000000
LAND_IC,797,4.791831,-1.321909,-0.000000
LAND_IC,798,3.426790,-2.787058,0.000000
LAND_IC,799,3.498525,-2.717387,0.000000
LAND_IC,800,3.570261,-2.647717,0.000000
LAND_IC,801,3.641997,-2.578046,0.000000
LAND_IC,802,3.713732,-2.508375,0.000000
LAND_IC,803,3.785468,-2.438705,0.000000
LAND_IC,804,3.857203,-2.369034,0.000000
LAND_IC,805,3.928939,-2.299363,0.000000
LAND_IC,806,4.000675,-2.229693,0.000000
LAND_IC,807,4.072410,-2.160022,0.000000
LAND_IC,808,4.144146,-2.090351,0.000000
LAND_IC,809,4.215881,-2.020681,0.000000
LAND_IC,810,4.287617,-1.951010,0.000000
LAND_IC,811,4.359353,-1.881339,0.000000
LAND_IC,812,4.431088,-1.811669,0.000000
LAND_IC,813,4.502824,-1.741998,0.000000
LAND_IC,814,4.574559,-1.672327,0.000000
LAND_IC,815,4.646295,-1.602657,0.000000
LAND_IC,816,4.718031,-1.532986,0.000000
LAND_IC,817,4.789766,-1.463315,0.000000
LAND_IC,818,4.861502,-1.393645,0.000000
LAND_IC,819,3.496460,-2.858794,0.000000
LAND_IC,820,3.568196,-2.789123,0.000000
LAND_IC,821,3.639932,-2.719452,0.000000
LAND_IC,822,3.711667,-2.649782,0.000000
LAND_IC,823,3.783403,-2.580111,0.000000
LAND_IC,824,3.855138,-2.510440,0.000000
LAND_IC,825,3.926874,-2.440770,0.000000
LAND_IC,826,3.998610,-2.371099,0.000000
LAND_IC,827,4.070345,-2.301428,0.000000
LAND_IC,828,4.142081,-2.231758,0.000000
LAND_IC,829,4.213816,-2.162087,0.000000
LAND_IC,830,4.285552,-2.092416,0.000000
LAND_IC,831,4.357288,-2.022746,0.000000
LAND_IC,832,4.429023,-1.953075,0.000000
LAND_IC,833,4.500759,-1.883404,0.000000
LAND_IC,834,4.572495,-1.813734,0.000000
LAND_IC,835,4.644230,-1.744063,0.000000
LAND_IC,836,4.715966,-1.674392,0.000000
LAND_IC,837,4.787701,-1.604722,0.000000
LAND_IC,838,4.859437,-1.535051,0.000000
LAND_IC,839,4.931173,-1.465380,0.000000
LAND_IC,840,3.444113,-2.905224,0.000000
LAND_IC,841,3.522445,-2.843063,0.000000
LAND_IC,842,3.600778,-2.780902,0.000000
LAND_IC,843,3.679111,-2.718741,0.000000
LAND_IC,844,3.757443,-2.656580,0.000000
LAND_IC,845,3.835776,-2.594419,0.000000
LAND_IC,846,3.914109,-2.532258,0.000000
LAND_IC,847,3.992441,-2.470097,0.000000
LAND_IC,848,4.070774,-2.407936,0.000000
LAND_IC,849,4.149107,-2.345775,0.000000
LAND_IC,850,4.227440,-2.283614,0.000000
LAND_IC,851,4.305772,-2.221453,0.000000
LAND_IC,852,4.384105,-2.159292,0.000000
LAND_IC,853,4.462438,-2.097131,0.000000
LAND_IC,854,4.540770,-2.034970,0.000000
LAND_IC,855,4.619103,-1.972809,0.000000
LAND_IC,856,4.697436,-1.910648,0.000000
LAND_IC,857,4.775768,-1.848487,0.000000
LAND_IC,858,4.854101,-1.786326,0.000000
LAND_IC,859,4.932434,-1.724165,0.000000
LAND_IC,860,5.010766,-1.662004,0.000000
LAND_IC,861,3.506274,-2.983556,0.000000
LAND_IC,862,3.584606,-2.921395,0.000000
LAND_IC,863,3.662939,-2.859234,0.000000
LAND_IC,864,3.741272,-2.797073,0.000000
LAND_IC,865,3.819604,-2.734912,0.000000
LAND_IC,866,3.897937,-2.672751,0.000000
LAND_IC,867,3.976270,-2.610590,0.000000
LAND_IC,868,4.054602,-2.548429,0.000000
LAND_IC,869,4.132935,-2.486268,0.000000
LAND_IC,870,4.211268,-2.424107,0.000000
LAND_IC,871,4.289601,-2.361946,0.000000
LAND_IC,872,4.367933,-2.299785,0.000000
LAND_IC,873,4.446266,-2.237624,0.000000
LAND_IC,874,4.524599,-2.175463,0.000000
LAND_IC,875,4.602931,-2.113302,0.000000
LAND_IC,876,4.681264,-2.051141,0.000000
LAND_IC,877,4.759597,-1.988980,0.000000
LAND_IC,878,4.837929,-1.926819,0.000000
LAND_IC,879,4.916262,-1.864658,0.000000
LAND_IC,880,4.994595,-1.802497,0.000000
LAND_IC,881,5.072927,-1.740336,0.000000
LAND_IC,882,3.568435,-3.061889,0.000000
LAND_IC,883,3.646767,-2.999728,0.000000
LAND_IC,884,3.725100,-2.937567,0.000000
LAND_IC,885,3.803433,-2.875406,0.000000
LAND_IC,886,3.881765,-2.813245,0.000000
LAND_IC,887,3.960098,-2.751084,0.000000
LAND_IC,888,4.038431,-2.688923,0.000000
LAND_IC,889,4.116763,-2.626762,0.000000
LAND_IC,890,4.195096,-2.564601,0.000000
LAND_IC,891,4.273429,-2.502440,0.000000
LAND_IC,892,4.351762,-2.440279,0.000000
LAND_IC,893,4.430094,-2.378118,0.000000
LAND_IC,894,4.508427,-2.315957,0.000000
LAND_IC,895,4.586760,-2.253796,0.000000
LAND_IC,896,4.665092,-2.191635,0.000000
LAND_IC,897,4.743425,-2.129474,0.000000
LAND_IC,898,4.821758,-2.067313,0.000000
LAND_IC,899,4.900090,-2.005152,0.000000
LAND_IC,900,4.978423,-1.942991,0.000000
LAND_IC,901,5.056756,-1.880830,0.000000
LAND_IC,902,5.135088,-1.818669,0.000000
LAND_IC,903,3.630596,-3.140222,0.000000
LAND_IC,904,3.708928,-3.078061,0.000000
LAND_IC,905,3.787261,-3.015900,0.000000
LAND_IC,906,3.865594,-2.953739,0.000000
LAND_IC,907,3.943926,-2.891578,0.000000
LAND_IC,908,4.022259,-2.829417,0.000000
LAND_IC,909,4.100592,-2.767256,0.000000
LAND_IC,910,4.178924,-2.705095,0.000000
LAND_IC,911,4.257257,-2.642934,0.000000
LAND_IC,912,4.335590,-2.580773,0.000000
LAND_IC,913,4.413923,-2.518612,0.000000
LAND_IC,914,4.492255,-2.456451,0.000000
LAND_IC,915,4.570588,-2.394290,0.000000
LAND_IC,916,4.648921,-2.332129,0.000000
LAND_IC,917,4.727253,-2.269968,0.000000
LAND_IC,918,4.805586,-2.207807,0.000000
LAND_IC,919,4.883919,-2.145646,0.000000
LAND_IC,920,4.962251,-2.083485,0.000000
LAND_IC,921,5.040584,-2.021324,0.000000
LAND_IC,922,5.118917,-1.959163,0.000000
LAND_IC,923,5.197249,-1.897002,0.000000
LAND_IC,924,3.692757,-3.218554,0.000000
LAND_IC,925,3.771089,-3.156393,0.000000
LAND_IC,926,3.849422,-3.094232,0.000000
LAND_IC,927,3.927755,-3.032071,0.000000
LAND_IC,928,4.006087,-2.969910,0.000000
LAND_IC,929,4.084420,-2.907749,0.000000
LAND_IC,930,4.162753,-2.845588,0.000000
LAND_IC,931,4.241085,-2.783427,0.000000
LAND_IC,932,4.319418,-2.721266,0.000000
LAND_IC,933,4.397751,-2.659105,0.000000
LAND_IC,934,4.476084,-2.596944,0.000000
LAND_IC,935,4.554416,-2.534783,0.000000
LAND_IC,936,4.632749,-2.472622,0.000000
LAND_IC,937,4.711082,-2.410461,0.000000
LAND_IC,938,4.789414,-2.348300,0.000000
LAND_IC,939,4.867747,-2.286139,0.000000
LAND_IC,940,4.946080,-2.223978,0.000000
LAND_IC,941,5.024412,-2.161817,0.000000
LAND_IC,942,5.102745,-2.099656,0.000000
LAND_IC,943,5.181078,-2.037495,0.000000
LAND_IC,944,5.259410,-1.975334,0.000000
LAND_IC,945,3.636035,-3.259526,0.000000
LAND_IC,946,3.720182,-3.205496,0.000000
LAND_IC,947,3.804329,-3.151466,0.000000
LAND_IC,948,3.888476,-3.097436,0.000000
LAND_IC,949,3.972623,-3.043405,0.000000
LAND_IC,950,4.056771,-2.989375,0.000000
LAND_IC,951,4.140918,-2.935345,0.000000
LAND_IC,952,4.225065,-2.881315,0.000000
LAND_IC,953,4.309212,-2.827284,0.000000
LAND_IC,954,4.393359,-2.773254,0.000000
LAND_IC,955,4.477506,-2.719224,0.000000
LAND_IC,956,4.561653,-2.665194,0.000000
LAND_IC,957,4.645800,-2.611164,0.000000
LAND_IC,958,4.729947,-2.557133,0.000000
LAND_IC,959,4.814094,-2.503103,0.000000
LAND_IC,960,4.898242,-2.449073,0.000000
LAND_IC,961,4.982389,-2.395043,0.000000
LAND_IC,962,5.066536,-2.341012,0.000000
LAND_IC,963,5.150683,-2.286982,0.000000
LAND_IC,964,5.234830,-2.232952,0.000000
LAND_IC,965,5.318977,-2.178922,0.000000
LAND_IC,966,3.690065,-3.343673,-0.000000
LAND_IC,967,3.774212,-3.289643,-0.000000
LAND_IC,968,3.858360,-3.235613,-0.000000
LAND_IC,969,3.942507,-3.181583,-0.000000
LAND_IC,970,4.026654,-3.127552,-0.000000
LAND_IC,971,4.110801,-3.073522,-0.000000
LAND_IC,972,4.194948,-3.019492,-0.000000
LAND_IC,973,4.279095,-2.965462,-0.000000
LAND_IC,974,4.363242,-2.911432,-0.000000
LAND_IC,975,4.447389,-2.857401,-0.000000
LAND_IC,976,4.531536,-2.803371,-0.000000
LAND_IC,977,4.615683,-2.749341,-0.000000
LAND_IC,978,4.699831,-2.695311,-0.000000
LAND_IC,979,4.783978,-2.641280,-0.000000
LAND_IC,980,4.868125,-2.587250,-0.000000
LAND_IC,981,4.952272,-2.533220,-0.000000
LAND_IC,982,5.036419,-2.479190,-0.000000
LAND_IC,983,5.120566,-2.425159,-0.000000
LAND_IC,984,5.204713,-2.371129,-0.000000
LAND_IC,985,5.288860,-2.317099,-0.000000
LAND_IC,986,5.373007,-2.263069,-0.000000
LAND_IC,987,3.744096,-3.427820,0.000000
LAND_IC,988,3.828243,-3.373790,0.000000
LAND_IC,989,3.912390,-3.319760,0.000000
LAND_IC,990,3.996537,-3.265730,0.000000
LAND_IC,991,4.080684,-3.211700,0.000000
LAND_IC,992,4.164831,-3.157669,0.000000
LAND_IC,993,4.248978,-3.103639,0.000000
LAND_IC,994,4.333125,-3.049609,0.000000
LAND_IC,995,4.417272,-2.995579,0.000000
LAND_IC,996,4.501419,-2.941548,0.000000
LAND_IC,997,4.585567,-2.887518,0.000000
LAND_IC,998,4.669714,-2.833488,0.000000
LAND_IC,999,4.753861,-2.779458,0.000000
LAND_IC,1000,4.838008,-2.725427,0.000000
LAND_IC,1001,4.922155,-2.671397,0.000000
LAND_IC,1002,5.006302,-2.617367,0.000000
LAND_IC,1003,5.090449,-2.563337,0.000000
LAND_IC,1004,5.174596,-2.509307,0.000000
LAND_IC,1005,5.258743,-2.455276,0.000000
LAND_IC,1006,5.342890,-2.401246,0.000000
LAND_IC,1007,5.427038,-2.347216,0.000000
LAND_IC,1008,3.798126,-3.511968,0.000000
LAND_IC,1009,3.882273,-3.457937,0.000000
LAND_IC,1010,3.966420,-3.403907,0.000000
LAND_IC,1011,4.050567,-3.349877,0.000000
LAND_IC,1012,4.134714,-3.295847,0.000000
LAND_IC,1013,4.218861,-3.241816,0.000000
LAND_IC,1014,4.303008,-3.187786,0.000000
LAND_IC,1015,4.387155,-3.133756,0.000000
LAND_IC,1016,4.471303,-3.079726,0.000000
LAND_IC,1017,4.555450,-3.025695,0.000000
LAND_IC,1018,4.639597,-2.971665,0.000000
LAND_IC,1019,4.723744,-2.917635,0.000000
LAND_IC,1020,4.807891,-2.863605,0.000000
LAND_IC,1021,4.892038,-2.809575,0.000000
LAND_IC,1022,4.976185,-2.755544,0.000000
LAND_IC,1023,5.060332,-2.701514,0.000000
LAND_IC,1024,5.144479,-2.647484,0.000000
LAND_IC,1025,5.228626,-2.593454,0.000000
LAND_IC,1026,5.312774,-2.539423,0.000000
LAND_IC,1027,5.396921,-2.485393,0.000000
LAND_IC,1028,5.481068,-2.431363,0.000000
LAND_IC,1029,3.852156,-3.596115,0.000000
LAND_IC,1030,3.936303,-3.542084,0.000000
LAND_IC,1031,4.020450,-3.488054,0.000000
LAND_IC,1032,4.104597,-3.434024,0.000000
LAND_IC,1033,4.188744,-3.379994,0.000000
LAND_IC,1034,4.272892,-3.325964,0.000000
LAND_IC,1035,4.357039,-3.271933,0.000000
LAND_IC,1036,4.441186,-3.217903,0.000000
LAND_IC,1037,4.525333,-3.163873,0.000000
LAND_IC,1038,4.609480,-3.109843,0.000000
LAND_IC,1039,4.693627,-3.055812,0.000000
LAND_IC,1040,4.777774,-3.001782,0.000000
LAND_IC,1041,4.861921,-2.947752,0.000000
LAND_IC,1042,4.946068,-2.893722,0.000000
LAND_IC,1043,5.030215,-2.839691,0.000000
LAND_IC,1044,5.114362,-2.785661,0.000000
LAND_IC,1045,5.198510,-2.731631,0.000000
LAND_IC,1046,5.282657,-2.677601,0.000000
LAND_IC,1047,5.366804,-2.623571,0.000000
LAND_IC,1048,5.450951,-2.569540,0.000000
LAND_IC,1049,5.535098,-2.515510,0.000000
LAND_IC,1050,3.906186,-3.680262,0.000000
LAND_IC,1051,3.990333,-3.626232,0.000000
LAND_IC,1052,4.074480,-3.572201,0.000000
LAND_IC,1053,4.158628,-3.518171,0.000000
LAND_IC,1054,4.242775,-3.464141,0.000000
LAND_IC,1055,4.326922,-3.410111,0.000000
LAND_IC,1056,4.411069,-3.356080,0.000000
LAND_IC,1057,4.495216,-3.302050,0.000000
LAND_IC,1058,4.579363,-3.248020,0.000000
LAND_IC,1059,4.663510,-3.193990,0.000000
LAND_IC,1060,4.747657,-3.139959,0.000000
LAND_IC,1061,4.831804,-3.085929,0.000000
LAND_IC,1062,4.915951,-3.031899,0.000000
LAND_IC,1063,5.000099,-2.977869,0.000000
LAND_IC,1064,5.084246,-2.923839,0.000000
LAND_IC,1065,5.168393,-2.869808,0.000000
LAND_IC,1066,5.252540,-2.815778,0.000000
LAND_IC,1067,5.336687,-2.761748,0.000000
LAND_IC,1068,5.420834,-2.707718,0.000000
LAND_IC,1069,5.504981,-2.653687,0.000000
LAND_IC,1070,5.589128,-2.599657,0.000000
EXTRINSIC,1.178097,0.000000,-0.487984,0.000000,-2.356194,0.000000
CAMPARAMS,0.240000,484.499800,484.499800,321.680500,247.481400
DIAGNOISE,37.979900,129.835600,41.952700,132.489100
STEREO,0,0,10000.000000,321.680500,-95.111694,239.458157,-95.111694
STEREO,1,0,10001.000000,483.180433,-209.309392,373.550643,-209.309392
STEREO,0,1,10000.000000,321.680500,-60.852385,239.458157,-60.852385
STEREO,1,1,10001.000000,483.180433,-163.630313,373.550643,-163.630313
STEREO,0,2,10000.000000,321.680500,-26.593075,239.458157,-26.593075
STEREO,1,2,10001.000000,483.180433,-117.951234,373.550643,-117.951234
STEREO,0,3,10000.000000,321.680500,7.666234,239.458157,7.666234
STEREO,1,3,10001.000000,483.180433,-72.272154,373.550643,-72.272154
STEREO,0,4,10000.000000,321.680500,41.925544,239.458157,41.925544
STEREO,1,4,10001.000000,483.180433,-26.593075,373.550643,-26.593075
STEREO,0,5,10000.000000,321.680500,76.184853,239.458157,76.184853
STEREO,1,5,10001.000000,483.180433,19.086004,373.550643,19.086004
STEREO,0,6,10000.000000,321.680500,110.444162,239.458157,110.444162
STEREO,1,6,10001.000000,483.180433,64.765083,373.550643,64.765083
STEREO,0,7,10000.000000,321.680500,144.703472,239.458157,144.703472
STEREO,1,7,10001.000000,483.180433,110.444162,373.550643,110.444162
STEREO,0,8,10000.000000,321.680500,178.962781,239.458157,178.962781
STEREO,1,8,10001.000000,483.180433,156.123242,373.550643,156.123242
STEREO,0,9,10000.000000,321.680500,213.222091,239.458157,213.222091
STEREO,1,9,10001.000000,483.180433,201.802321,373.550643,201.802321
STEREO,0,10,10000.000000,321.680500,247.481400,239.458157,247.481400
STEREO,1,10,10001.000000,483.180433,247.481400,373.550643,247.481400
STEREO,0,11,10000.000000,321.680500,281.740709,239.458157,281.740709
STEREO,1,11,10001.000000,483.180433,293.160479,373.550643,293.160479
STEREO,0,12,10000.000000,321.680500,316.000019,239.458157,316.000019
STEREO,1,12,10001.000000,483.180433,338.839558,373.550643,338.839558
STEREO,0,13,10000.000000,321.680500,350.259328,239.458157,350.259328
STEREO,1,13,10001.000000,483.180433,384.518638,373.550643,384.518638
STEREO,0,14,10000.000000,321.680500,384.518638,239.458157,384.518638
STEREO,1,14,10001.000000,483.180433,430.197717,373.550643,430.197717
STEREO,0,15,10000.000000,321.680500,418.777947,239.458157,418.777947
STEREO,1,15,10001.000000,483.180433,475.876796,373.550643,475.876796
STEREO,0,16,10000.000000,321.680500,453.037256,239.458157,453.037256
STEREO,1,16,10001.000000,483.180433,521.555875,373.550643,521.555875
STEREO,0,17,10000.000000,321.680500,487.296566,239.458157,487.296566
STEREO,1,17,10001.000000,483.180433,567.234954,373.550643,567.234954
STEREO,0,18,10000.000000,321.680500,521.555875,239.458157,521.555875
STEREO,1,18,10001.000000,483.180433,612.914034,373.550643,612.914034
STEREO,0,19,10000.000000,321.680500,555.815185,239.458157,555.815185
STEREO,1,19,10001.000000,483.180433,658.593113,373.550643,658.593113
STEREO,0,20,10000.000000,321.680500,590.074494,239.458157,590.074494
STEREO,1,20,10001.000000,483.180433,704.272192,373.550643,704.272192
STEREO,0,21,10000.000000,298.609081,-78.797737,220.302088,-78.797737
STEREO,1,21,10001.000000,442.805450,-180.759968,340.027522,-180.759968
STEREO,0,22,10000.000000,298.609081,-46.169823,220.302088,-46.169823
STEREO,1,22,10001.000000,442.805450,-137.935831,340.027522,-137.935831
STEREO,0,23,10000.000000,298.609081,-13.541910,220.302088,-13.541910
STEREO,1,23,10001.000000,442.805450,-95.111694,340.027522,-95.111694
STEREO,0,24,10000.000000,298.609081,19.086004,220.302088,19.086004
STEREO,1,24,10001.000000,442.805450,-52.287557,340.027522,-52.287557
STEREO,0,25,10000.000000,298.609081,51.713918,220.302088,51.713918
STEREO,1,25,10001.000000,442.805450,-9.463421,340.027522,-9.463421
STEREO,0,26,10000.000000,298.609081,84.341831,220.302088,84.341831
STEREO,1,26,10001.000000,442.805450,33.360716,340.027522,33.360716
STEREO,0,27,10000.000000,298.609081,116.969745,220.302088,116.969745
STEREO,1,27,10001.000000,442.805450,76.184853,340.027522,76.184853
STEREO,0,28,10000.000000,298.609081,149.597659,220.302088,149.597659
STEREO,1,28,10001.000000,442.805450,119.008990,340.027522,119.008990
STEREO,0,29,10000.000000,298.609081,182.225573,220.302088,182.225573
STEREO,1,29,10001.000000,442.805450,161.833126,340.027522,161.833126
STEREO,0,30,10000.000000,298.609081,214.853486,220.302088,214.853486
STEREO,1,30,10001.000000,442.805450,204.657263,340.027522,204.657263
STEREO,0,31,10000.000000,298.609081,247.481400,220.302088,247.481400
STEREO,1,31,10001.000000,442.805450,247.481400,340.027522,247.481400
STEREO,0,32,10000.000000,298.609081,280.109314,220.302088,280.109314
STEREO,1,32,10001.000000,442.805450,290.305537,340.027522,290.305537
STEREO,0,33,10000.000000,298.609081,312.737227,220.302088,312.737227
STEREO,1,33,10001.000000,442.805450,333.129674,340.027522,333.129674
STEREO,0,34,10000.000000,298.609081,345.365141,220.302088,345.365141
STEREO,1,34,10001.000000,442.805450,375.953810,340.027522,375.953810
STEREO,0,35,10000.000000,298.609081,377.993055,220.302088,377.993055
STEREO,1,35,10001.000000,442.805450,418.777947,340.027522,418.777947
STEREO,0,36,10000.000000,298.609081,410.620969,220.302088,410.620969
STEREO,1,36,10001.000000,442.805450,461.602084,340.027522,461.602084
STEREO,0,37,10000.000000,298.609081,443.248882,220.302088,443.248882
STEREO,1,37,10001.000000,442.805450,504.426221,340.027522,504.426221
STEREO,0,38,10000.000000,298.609081,475.876796,220.302088,475.876796
STEREO,1,38,10001.000000,442.805450,547.250357,340.027522,547.250357
STEREO,0,39,10000.000000,298.609081,508.504710,220.302088,508.504710
STEREO,1,39,10001.000000,442.805450,590.074494,340.027522,590.074494
STEREO,0,40,10000.000000,298.609081,541.132623,220.302088,541.132623
STEREO,1,40,10001.000000,442.805450,632.898631,340.027522,632.898631
STEREO,0,41,10000.000000,298.609081,573.760537,220.302088,573.760537
STEREO,1,41,10001.000000,442.805450,675.722768,340.027522,675.722768
STEREO,0,42,10000.000000,277.635064,-63.966867,202.887479,-63.966867
STEREO,1,42,10001.000000,407.180465,-155.569299,310.448297,-155.569299
STEREO,0,43,10000.000000,277.635064,-32.822041,202.887479,-32.822041
STEREO,1,43,10001.000000,407.180465,-115.264229,310.448297,-115.264229
STEREO,0,44,10000.000000,277.635064,-1.677214,202.887479,-1.677214
STEREO,1,44,10001.000000,407.180465,-74.959159,310.448297,-74.959159
STEREO,0,45,10000.000000,277.635064,29.467613,202.887479,29.467613
STEREO,1,45,10001.000000,407.180465,-34.654089,310.448297,-34.654089
STEREO,0,46,10000.000000,277.635064,60.612440,202.887479,60.612440
STEREO,1,46,10001.000000,407.180465,5.650981,310.448297,5.650981
STEREO,0,47,10000.000000,277.635064,91.757266,202.887479,91.757266
STEREO,1,47,10001.000000,407.180465,45.956051,310.448297,45.956051
STEREO,0,48,10000.000000,277.635064,122.902093,202.887479,122.902093
STEREO,1,48,10001.000000,407.180465,86.261120,310.448297,86.261120
STEREO,0,49,10000.000000,277.635064,154.046920,202.887479,154.046920
STEREO,1,49,10001.000000,407.180465,126.566190,310.448297,126.566190
STEREO,0,50,10000.000000,277.635064,185.191747,202.887479,185.191747
STEREO,1,50,10001.000000,407.180465,166.871260,310.448297,166.871260
